104.4713847745993,22.64798092350149,0
104.4712794733951,22.64806719102971,0
104.4710585006471,22.64845392283591,0
104.4710340143903,22.64912679711847,0
104.4711422329323,22.64949429392335,0
104.4713363065058,22.65045338160057,0
104.4713120508544,22.6510242874012,0
104.4710016344715,22.65183900990066,0
104.4707578057129,22.65245001423486,0
104.4707776072485,22.65302106524634,0
104.4709717554192,22.65391900863175,0
104.4712098852411,22.6547966845998,0
104.4712722601504,22.65571460489802,0
104.4711383700126,22.65626473719164,0
104.4708073573993,22.65671233977369,0
104.4701904779408,22.6572608754644,0
104.4699256666858,22.65764746094805,0
104.4696583403729,22.65862543502067,0
104.4693262195822,22.65935852356859,0
104.4686644783872,22.66015166406849,0
104.4682872662073,22.66117000320557,0
104.4675805883535,22.66226889383294,0
104.4666095336393,22.66355042580389,0
104.4660114418014,22.66493516204312,0
104.465721451243,22.66609666654162,0
104.4652759338171,22.66772657804309,0
104.4652658231312,22.66830574719943,0
104.4653211203679,22.668845575855,0
104.4654193393973,22.66943206142765,0
104.465403784694,22.66973845531435,0
104.4653167575474,22.66997127361476,0
104.4650792311988,22.67018362881607,0
104.4647698931123,22.67038915012443,0
104.4645182792222,22.67050815987097,0
104.463943943881,22.67059953630957,0
104.4632978014266,22.67072390719097,0
104.4629528925452,22.67084928482327,0
104.4625716649981,22.67110784868268,0
104.4618563067525,22.67148513909761,0
104.4615271920941,22.67124424136427,0
104.4609539443168,22.67105580858223,0
104.4598209882352,22.67089213068121,0
104.4593626278529,22.67067743615155,0
104.4590488795628,22.67018342674362,0
104.4587178287131,22.66951739495645,0
104.4584809253541,22.66909851675627,0
104.4583409008408,22.66876188374472,0
104.4581300835679,22.66846601437744,0
104.4578924098584,22.66824384339696,0
104.4575133614111,22.66802941207782,0
104.4570545965117,22.66788028053721,0
104.4567983960314,22.66787941197813,0
104.456541970634,22.6679358934565,0
104.4562500670083,22.66803334855437,0
104.4560909375977,22.6680245887134,0
104.4560028100468,22.667983286245,0
104.4559501913765,22.66789297093093,0
104.4559875917898,22.66738470410605,0
104.4560505577697,22.66708976157969,0
104.4561260492235,22.6668140090229,0
104.4561619742924,22.66635405655372,0
104.4561632871151,22.66602097189686,0
104.4561479420033,22.66557665040644,0
104.4560472789428,22.66513212956798,0
104.4558615594332,22.66456033442588,0
104.4557435345149,22.66416335121527,0
104.4555910241073,22.66386135493244,0
104.4553526610137,22.66365435154515,0
104.454978070865,22.66335159867665,0
104.454705393702,22.66317617901018,0
104.4543132263363,22.6630162473758,0
104.4537844057212,22.66280816092453,0
104.4534092106797,22.66267998636148,0
104.4531707445147,22.66252048500432,0
104.4529325134268,22.66228168679689,0
104.4526773132341,22.66201112887944,0
104.4524735256666,22.66170904486273,0
104.45233780562,22.66148649147209,0
104.4522014848364,22.66137493552143,0
104.4520651986569,22.66129517130783,0
104.4518604853433,22.66124687339912,0
