104.5332597030452,22.68492132688457,0
104.5330619844579,22.68508774714007,0
104.532354333611,22.68533279103053,0
104.5321627251843,22.68542489689577,0
104.532029423159,22.68550940589019,0
104.5319459706691,22.68559406051833,0
104.5318790297804,22.68570974136987,0
104.5318537232525,22.68581001068448,0
104.5318531726827,22.68597212859238,0
104.5318607852822,22.68616515982482,0
104.531974877885,22.68686816394518,0
104.5320562081803,22.6874088614463,0
104.5321796202349,22.68780300620207,0
104.532244806301,22.68820465837407,0
104.532243286639,22.68865244796783,0
104.5322920094516,22.68896147577891,0
104.5324574004553,22.68926307729238,0
104.5325151824501,22.68938680022415,0
104.532506390622,22.68954112783026,0
104.5325061023467,22.68962611497062,0
104.5324806883472,22.68973415109569,0
104.5323888343767,22.68985734662304,0
104.5322719356013,22.69000377104922,0
104.5320383707792,22.69020377402037,0
104.5317216126711,22.69043451214985,0
104.5314049082097,22.69067292652812,0
104.5312048384219,22.69079589483664,0
104.5309465674956,22.69091869234742,0
104.5307300636174,22.69098751246843,0
104.5305055023728,22.69101774248674,0
104.5303805400707,22.69107915296591,0
104.5302552902747,22.6912485815668,0
104.5301712536811,22.69150321112414,0
104.5300874032076,22.69172686230889,0
104.5299451889787,22.69192712935999,0
104.5297451192343,22.69211964080635,0
104.5294866320702,22.69228100051275,0
104.5292282787141,22.69245003782349,0
104.5290034500526,22.69253436520874,0
104.5287786990611,22.69257226893565,0
104.5285295132817,22.69254841366914,0
104.5282968101932,22.69247050719554,0
104.528097739935,22.69230003309293,0
104.5278326504046,22.69202134497889,0
104.5275258440445,22.69175788676727,0
104.5273432886273,22.69164156078814,0
104.527235313399,22.69161803012229,0
104.5271272065396,22.69163315548792,0
104.5270437998324,22.69167924138109,0
104.5269852529015,22.69175629011782,0
104.5268932337788,22.6919490259879,0
104.5267506977083,22.69228837918091,0
104.5264750597669,22.69262724725848,0
104.5262910433048,22.69293558875297,0
104.5261818999472,22.69325182751326,0
104.5260976147365,22.69355269598327,0
104.5259957584819,22.69420096354657,0
104.525995440025,22.69429353778034,0
104.5259452662074,22.69433972238225,0
104.5258369709181,22.69440894565208,0
104.5256580822831,22.69443930406875,0
104.5252086793996,22.69453063791287,0
104.5250214689824,22.69457632438819,0
104.5247715205198,22.69467989940349,0
104.5246588502823,22.69480691199719,0
104.524470758688,22.69508434971396,0
104.5243823756242,22.69538520496777,0
104.5243183980474,22.6958482527963,0
104.5242916318607,22.69639251548969,0
104.5243154391748,22.69670526525648,0
104.5243141597294,22.69707583298319,0
104.5242764294518,22.69716838719425,0
104.5241014583585,22.69727209268407,0
104.5240015487096,22.69730656756017,0
104.5238517436802,22.69730612190658,0
104.5235403728276,22.69720096944964,0
104.5232163988235,22.69707256618355,0
104.5229920532161,22.69703721595248,0
104.5228422091952,22.69707145092098,0
104.5227172915537,22.69711741158845,0
104.5226171820615,22.69720977843481,0
104.5225420383114,22.69730221970387,0
104.522454211482,22.69744095626106,0
104.5224039952851,22.69754503210147,0
104.5223534583772,22.69771856155508,0
104.5223504942061,22.69813347080313,0
104.5223627158099,22.69896162612882,0
104.5224052442086,22.6997089482423,0
104.5222900985293,22.70020065290964,0
104.5221933494041,22.70045749724573,0
104.5219579729038,22.70075357663214,0
104.5214127733681,22.70123658944857,0
104.5209648818225,22.70157881634202,0
104.5204002422897,22.7018785134349,0
104.5202161870183,22.70193693815115,0
104.5199834912036,22.70196893539873,0
104.5193131253739,22.70196592919711,0
104.5190445301139,22.702001339407,0
104.5187513868118,22.70210016861096,0
