104.5914816445181,22.7677196992777,0
104.5914944837168,22.76775098188754,0
104.5915711532289,22.76784519742428,0
104.5916517809529,22.76793210858438,0
104.5917575245741,22.76805430664287,0
104.5917895758729,22.76810767569934,0
104.5918660873759,22.76825517869177,0
104.5919319357265,22.76836914715207,0
104.5919493516639,22.76842789708778,0
104.5919530622265,22.76847667779743,0
104.5919529924335,22.76850016032842,0
104.5919469762728,22.76855162533697,0
104.5919341748747,22.76861571816203,0
104.5919223211438,22.76865822684082,0
104.5919114501705,22.76872142124271,0
104.5919064940234,22.76874037541109,0
104.5918869348581,22.76878096824676,0
104.5918585405053,22.76882153849157,0
104.5918145864925,22.76885393965707,0
104.5917677610715,22.76888001179047,0
104.5916536444088,22.76892578198956,0
104.5914055929241,22.76895856419759,0
104.5914052958204,22.76895856343716,0
104.5913761306727,22.76896119885086,0
104.5913600525231,22.76896458231313,0
104.591264802788,22.76897717062115,0
104.5909902321327,22.76895750054655,0
104.5909627251963,22.76895743006896,0
104.5909231694995,22.76893836277967,0
104.5906907556739,22.76881583855316,0
104.5906051627293,22.76877768630628,0
104.5905613036882,22.76877847627573,0
104.5905193957131,22.7687982389764,0
104.5904783173647,22.7688360663713,0
104.5904245078876,22.76891450482637,0
104.5904102051915,22.76893824803894,0
104.590407701413,22.76893704105656,0
104.5901752880624,22.76881451608632,0
104.5900896952666,22.76877636356516,0
104.5900458362253,22.76877715339295,0
104.5900039281788,22.76879691595723,0
104.589962849691,22.76883474321741,0
104.5899090399229,22.76891318149444,0
104.5898248433278,22.76905295624313,0
104.5898031973342,22.76911982565111,0
104.5897815801912,22.76920376491803,0
104.5897648316225,22.76924436470528,0
104.5897355611292,22.76928222224613,0
104.5896798018189,22.76934078524029,0
104.589659361225,22.76935337695383,0
104.5896398186179,22.76936145600691,0
104.5895949761162,22.76936856575901,0
104.5895706324918,22.76937030988211,0
104.58953754704,22.76936751475168,0
104.5894528158244,22.76936368435127,0
104.5893660418489,22.76937158955045,0
104.5892929525013,22.76939669003299,0
104.5892284717769,22.76944348952861,0
104.58918355873,22.76950117689926,0
104.5891590241159,22.76954004020805,0
104.5891541420319,22.76956080028036,0
104.5891461915898,22.76961406689415,0
104.589142084902,22.76967095681793,0
104.5891135018244,22.7698009391957,0
104.589106509345,22.76985601498025,0
104.5891092230875,22.76991563071332,0
104.5891197548536,22.76996623573438,0
104.589124478691,22.77002504452461,0
104.5891125175906,22.77012978117331,0
104.5891162352883,22.77017585278535,0
104.5891258252982,22.7702192294485,0
104.5891567290882,22.77030691630083,0
104.589185688915,22.77040001736704,0
104.5892126035351,22.77053204051246,0
104.5892347574434,22.77061789812208,0
104.5892394936233,22.77064590887544,0
104.5892403732536,22.77067390970496,0
104.5892363474205,22.77073079892844,0
104.5892381454917,22.77077415553209,0
104.5892419603131,22.77081480816525,0
104.5892409364778,22.77083467481017,0
104.5892359798821,22.77085362888412,0
104.5892271620282,22.77087446916251,0
104.589141036686,22.77101423943345,0
104.5890901248943,22.77108997479308,0
104.5890471365917,22.77112147520564,0
104.5889993752392,22.77113760900355,0
104.5887986751244,22.77115334888832,0
104.5887557435568,22.77116588254045,0
104.5886952117868,22.77120817610356,0
104.5886610434213,22.77124511835825,0
104.5886043141629,22.77133176644199,0
104.5884809796657,22.77153104916848,0
104.5884378665242,22.77160409525417,0
104.5884055445522,22.77166813651383,0
104.5883955714875,22.77172591372354,0
104.5883750488999,22.77176569059304,0
104.5883017201326,22.77184317458515,0
104.5882644687834,22.77188062280574,0
104.588223978196,22.7718492957279,0
104.5881247964694,22.77178852775802,0
104.5879992914459,22.77172037552157,0
104.587936055053,22.77170034301656,0
104.5878814999717,22.77170471804276,0
104.5878317306024,22.77172084630166,0
104.5877274260518,22.77176131008281,0
104.5876766732643,22.77178375832846,0
104.5876284390893,22.77179891215618,0
104.5876093178622,22.77178719684198,0
104.5874838131028,22.77171904420399,0
104.5874205767893,22.77169901149588,0
104.5873660216951,22.77170338634567,0
104.5873162522685,22.77171951444296,0
104.5872119475727,22.77175997788504,0
104.5871611947042,22.77178242596557,0
104.5870870638723,22.77180571600821,0
104.5869896694959,22.77181901164071,0
104.5868503364701,22.77183490873241,0
104.5867928173924,22.77183656565148,0
104.586629246308,22.77181898202779,0
104.5865337178781,22.77182595963859,0
104.5864450598767,22.77184560014207,0
104.5860611149918,22.77184108277195,0
104.585609810313,22.77193212526987,0
104.5852423571392,22.7719992702529,0
104.5848422457415,22.77208150218008,0
104.5845605937145,22.77214426251748,0
104.5843364277174,22.7722159318837,0
104.5840090881303,22.77229889320414,0
104.5837711930058,22.77236799840426,0
104.5835276134431,22.7724576794598,0
104.5834006657956,22.77254766548849,0
104.5832636415912,22.77275503669375,0
104.5830388154905,22.77304346400037,0
104.5828240920192,22.77320538283004,0
104.5826534102855,22.77327983458898,0
104.5826526421622,22.77327935651324,0
104.5825217253812,22.77316855659371,0
104.5823675445248,22.77307431379206,0
104.5822615948825,22.77302102052864,0
104.5820256201754,22.77298662367804,0
104.5818115255557,22.77296799944748,0
104.5816947873069,22.77294963009965,0
104.5813151381293,22.77295802778012,0
104.5812815915986,22.77296437436909,0
104.5811793047609,22.77294827835424,0
104.5807996555768,22.77295667480818,0
104.5805627964122,22.7730014822168,0
104.5803316128642,22.7730815277503,0
104.5801561762011,22.77313525675359,0
104.5801436131154,22.773135735006,0
104.5796593486163,22.77301662704561,0
104.5792992808206,22.77295245633822,0
104.5791339229141,22.77288879923889,0
104.5790367625218,22.7728253209394,0
104.5789592891896,22.77268069930899,0
104.5788718756782,22.7726082157969,0
104.5787843791169,22.77256282629487,0
104.5786675053569,22.77256251783671,0
104.5785797306346,22.77260744475395,0
104.5784298877073,22.77266779596979,0
104.5783563946014,22.77260685495435,0
104.5782688982164,22.77256146517231,0
104.5781520244653,22.77256115633675,0
104.5780642495801,22.77260608296799,0
104.5779083036628,22.77266889184318,0
104.5777232588163,22.77268646585936,0
104.577284476228,22.77282981204452,0
104.5771870349644,22.77288374431135,0
104.5771478537287,22.77295589341469,0
104.577147241613,22.77315458973747,0
104.5771173641042,22.77336214900823,0
104.5770941071709,22.7734013931867,0
104.5770759169606,22.77339789508446,0
104.576945841517,22.77340622075931,0
104.576852219108,22.77345264703524,0
104.5765604330379,22.77339652839732,0
104.5764303575717,22.77340485365161,0
104.5763095223847,22.77346477394586,0
104.5760355756339,22.77365732522638,0
104.5756644824866,22.7739634158628,0
104.5753914045695,22.77413429235945,0
104.5751671189204,22.77424207529883,0
104.5749426961254,22.77436792189819,0
104.5746793676686,22.77450269532267,0
104.5744105946983,22.77468315440149,0
104.574288938934,22.7747997003183,0
104.5741912493431,22.77488072520911,0
104.5741832507178,22.77488317544265,0
104.5740057295063,22.77485313499927,0
104.573577766832,22.77471651638508,0
104.5732760107331,22.77467958392477,0
104.5731006252967,22.77471533123155,0
104.5730890068844,22.77472367062097,0
104.5730622781916,22.77471513832537,0
104.5727605222517,22.7746782048926,0
104.572585136693,22.7747139516309,0
104.5724973832413,22.77477693864382,0
104.572428659722,22.77489407656509,0
104.5723891306154,22.77512879444606,0
104.5723398939304,22.77528220083339,0
104.572241865068,22.77547160421469,0
104.5721540310937,22.77553458990562,0
104.5719849141827,22.77562057013065,0
104.5717724385677,22.77572603207362,0
104.5716007368575,22.77581633923288,0
104.571276109148,22.77602897667492,0
104.5709138300965,22.77620818574408,0
104.5707504479453,22.7762834319663,0
104.5704960467488,22.77636096158098,0
104.5698142104839,22.7764405009684,0
104.5695119752389,22.77653000226986,0
104.5691513121706,22.77662837788917,0
104.568751604729,22.77675374232885,0
104.5685638170137,22.77680598603438,0
104.5683132822441,22.77662611334046,0
104.568070229898,22.77651707517502,0
104.5678756334158,22.77645341765301,0
104.5676126401655,22.77645270536086,0
104.5674104055674,22.77646846464245,0
104.5673601386382,22.77645202107678,0
104.5670971454085,22.77645130793523,0
104.5668731346746,22.77646876358297,0
104.5668394745872,22.77690228293992,0
104.5668691575696,22.77704181211869,0
104.5670185636335,22.77734902381631,0
104.5672277699639,22.77782375430569,0
104.5674969677575,22.77835446340477,0
104.5677351648129,22.77916389582932,0
104.5680924636885,22.78039208722599,0
104.5683939887159,22.78183363669204,0
104.5685998805618,22.78326381746375,0
104.568754530528,22.78476855106145,0
104.5687715039155,22.78488898834823,0
104.5687896640975,22.78504067936742,0
104.5688580573878,22.78521011786444,0
104.5689885651861,22.78550228358796,0
104.5691189388892,22.78581188080412,0
104.5692178910224,22.78615065441834,0
104.5693480998358,22.78651281517868,0
104.5694714169831,22.7871259469632,0
104.5695107004636,22.78725385092573,0
104.5694811142935,22.78736350564113,0
104.5694111505659,22.78751468772144,0
104.569325912353,22.78766898935776,0
104.5690748599971,22.78790096763442,0
104.5687106600905,22.78829683539317,0
104.5685033737512,22.78855891505427,0
104.5684465452791,22.78872214495211,0
104.5683895393458,22.78896710950986,0
104.5682642466044,22.78926337029217,0
104.5677581860495,22.78970437157505,0
104.5674990600574,22.79032911205633,0
104.5672776944932,22.79077413355891,0
104.5670869744197,22.79102867072175,0
104.5669932997128,22.79128365176706,0
104.5670197866259,22.79167298811798,0
104.5668289473886,22.79186321871322,0
104.5666033020767,22.79200855737141,0
104.5661408097134,22.79218251389434,0
104.5656869357767,22.79250163196344,0
104.5654482519498,22.79278051180394,0
104.5649832273804,22.7932959459359,0
104.5644411442497,22.79346055830758,0
104.5640201481646,22.79354349284203,0
104.5639507845528,22.79354655348544,0
104.5636417524373,22.79352845980439,0
104.5634087734435,22.79352782227262,0
104.5633436576498,22.79353978233644,0
104.5631261937827,22.79352704855518,0
104.5628932148073,22.79352641027042,0
104.562592331702,22.79358167171553,0
104.562518598879,22.79358243066579,0
104.5619897663379,22.79352429324406,0
104.5617934311206,22.79349539421856,0
104.5613127766015,22.79341694230464,0
104.5610725852428,22.79336028560026,0
104.5606677562947,22.79308578319447,0
