104.5057166427221,22.65197186345285,0
104.5061066286069,22.65223408349691,0
104.5061574470976,22.65227452182656,0
104.5061749129783,22.65230519323353,0
104.5061824368282,22.65233339583785,0
104.5062261817942,22.65246629748208,0
104.5063046654038,22.65260273798756,0
104.5063769871097,22.65280156902884,0
104.5064674075943,22.65298916647438,0
104.5064872014644,22.65304224383445,0
104.5064973989641,22.6530857178313,0
104.5064968104641,22.65325036517709,0
104.5065087254923,22.65332988130928,0
104.5066239941005,22.65357102325724,0
104.5068530166621,22.65398366671619,0
104.5069616167135,22.65415984984927,0
104.5070644368522,22.65435886472512,0
104.5071125668216,22.65445556208544,0
104.5072515221864,22.65467175786274,0
104.5073423087916,22.65477978615972,0
104.5075256461997,22.65504136743911,0
104.5077802569297,22.65552670390555,0
104.5078928269809,22.65562549599452,0
104.5082160311984,22.6558936478635,0
104.5084673513105,22.65615480432881,0
104.5088839982863,22.65650768845698,0
104.5090342458757,22.65664181903668,0
104.5092025242465,22.65698707660396,0
104.5092956403748,22.657275745928,0
104.5094076481075,22.65757865307303,0
104.5094560011247,22.65772647065749,0
104.5094510907597,22.65804663081947,0
104.5094001638731,22.65862324407442,0
104.509406789469,22.65885899252544,0
104.5099429376902,22.65957829746287,0
104.5101746206263,22.66006084989603,0
104.510178005408,22.660169874099,0
104.5100942488953,22.66040886928338,0
104.5099652787209,22.6607003811785,0
104.5096807055149,22.66123391926582,0
104.5095133841567,22.66174713424132,0
104.5094886528866,22.6622922152694,0
104.5095921025305,22.66285882274218,0
104.5096918092206,22.66348520931846,0
104.5095356008585,22.66394200902304,0
104.5093727808146,22.66422646255859,0
104.5093009450321,22.66427194350421,0
104.5091802115474,22.66429975216231,0
104.5091011216962,22.66433112109796,0
104.5090474785771,22.66440655253859,0
104.5090369066271,22.66444517578855,0
104.5090283976524,22.66446809052164,0
104.5090037675613,22.66451019378784,0
104.5089734580431,22.66454704015945,0
104.5089356963321,22.66458034238885,0
104.5089017472016,22.66460218544009,0
104.5088678019274,22.66462321547241,0
104.5087615839785,22.66467671919079,0
104.5087313444529,22.66469387701472,0
104.5086808839852,22.66473183680644,0
104.5086402998475,22.66476883227406,0
