104.4579090616932,22.57342387463486,0
104.4576543200845,22.57342301518941,0
104.4572397412126,22.57353993284664,0
104.4564739979108,22.57386294088022,0
104.4556761047183,22.5743042438331,0
104.455134229738,22.57442072477146,0
104.455011942475,22.57442031012413,0
104.454375389459,22.57429983304875,0
104.4538352636441,22.57397240257301,0
104.4527219268262,22.57361339446548,0
104.4522717276235,22.57363244933272,0
104.4522071984999,22.57361164083673,0
104.4512355397281,22.57365276245072,0
104.4508527599182,22.57379948553571,0
104.4501188073713,22.57415210619514,0
104.4497033609395,22.57450581436627,0
104.4493190485682,22.5750372835072,0
104.449030028466,22.57562823692284,0
104.4485179839418,22.57624804850308,0
104.4475931466717,22.57651121951389,0
104.4465413281317,22.57671478933097,0
104.4458776205732,22.57671250206534,0
104.4453628813321,22.57671072628619,0
104.444375419404,22.57676647356152,0
104.4435785381452,22.57688212269272,0
104.4421439133758,22.57723236885302,0
104.4409963910649,22.57743556985667,0
104.4404050784883,22.57745064401457,0
104.4392504402545,22.5772814563988,0
104.4381524988999,22.57702608654988,0
104.4374526241376,22.57681644838525,0
104.4363389486526,22.57654610840971,0
104.4349701704623,22.57636373672113,0
104.4344554334787,22.57636192603097,0
104.4330272508744,22.57635689347969,0
104.4325125140896,22.57635507656682,0
104.4319930810409,22.57642135573938,0
104.4317369329965,22.57640724933011,0
104.4308683399887,22.5763072646787,0
104.4304823074613,22.57632025686149,0
104.4303536035816,22.57630544085458,0
104.4298847412985,22.5763212193269,0
104.4289258650672,22.57619298551377,0
104.4279405209629,22.57571585516971,0
104.4270129534336,22.57548648546363,0
104.4266612832611,22.57535761162862,0
104.426184948388,22.57500078237992,0
104.4255165779817,22.5748799883234,0
104.424816078281,22.57484785878639,0
104.4240614848458,22.57466885552127,0
104.4235751172136,22.57454744089046,0
104.4231309622724,22.57413147036055,0
104.4235141396643,22.57389612242018,0
104.4235799173094,22.57339319829705,0
104.4236487710815,22.57215031352992,0
104.4237493795076,22.57096678929326,0
104.4234991601426,22.56984125650817,0
104.423373886108,22.56933764684415,0
104.4231854651507,22.56868578032172,0
104.423092034512,22.56818228466848,0
104.4230622868895,22.56767901842369,0
104.4232097797746,22.56665850567725,0
104.4232762498922,22.56600755256596,0
104.423310263994,22.56550451496284,0
104.4230891887223,22.56503018512723,0
104.4226279420547,22.56412300335941,0
104.4220926386357,22.56370534764123,0
104.4216496339019,22.56302303018362,0
104.4211773142815,22.56189018993356,0
104.4202022252126,22.56100499481939,0
104.4200926268872,22.56074656156594,0
104.4199829517847,22.56046843919438,0
104.4198854090761,22.56020417833852,0
104.4198828868538,22.5599442350684,0
104.419962186854,22.55973796390706,0
104.4199629675258,22.55955127981007,0
104.4198831808295,22.55901116289788,0
104.4198767632598,22.55885796121333,0
104.4199023988269,22.5587113775638,0
104.419995203604,22.55863169075307,0
104.4201170743943,22.5585055946107,0
104.4203317729981,22.55831299871395,0
104.4206567444443,22.55812097962393,0
104.4207998737469,22.55795476895569,0
104.420915273042,22.55766869597969,0
104.4211243961085,22.55706287475795,0
104.4214096203699,22.55615087855822,0
104.4215620693299,22.55551829832485,0
104.4215925123777,22.55504523296104,0
104.4216093469271,22.55441207531855,0
104.4217432182415,22.55392610417417,0
104.4219957875668,22.55320726974041,0
104.4222080633839,22.55270821279413,0
104.4222240035353,22.55230843269242,0
104.4222167507319,22.55148868170694,0
104.4220524145333,22.55072174417734,0
104.4219795082317,22.55026158284379,0
104.4219088227819,22.55013479385825,0
104.4215531026522,22.54999352172119,0
104.4213931004941,22.54991960851483,0
104.4213084504919,22.54969937937991,0
104.4209427951051,22.54851842137327,0
104.4205350135638,22.54801713388035,0
104.4204789699627,22.54778373062282,0
104.4204348730097,22.54724365152251,0
104.4204575091908,22.54695056103466,0
104.4204196238844,22.54667043887958,0
104.4201581857858,22.5460963389991,0
104.4199492804732,22.54580900744862,0
104.4198356651233,22.5457087056451,0
104.4192671436663,22.54533337019081,0
104.4184882829792,22.54495727348461,0
104.4183037141076,22.5447769634239,0
104.4183042443632,22.54465043036467,0
104.4183975840348,22.54451736820191,0
104.4185048495803,22.54439112973331,0
104.4185551707779,22.54430469715101,0
104.418577227576,22.54413145669849,0
104.4184576190799,22.54377788072327,0
104.4179389873132,22.54252302495333,0
104.4174876501295,22.54224149608202,0
104.4167692672082,22.54190562020853,0
104.4161938521021,22.54149701170102,0
104.4159023187311,22.54131613101177,0
104.4154543507244,22.54107452928988,0
104.4153764551001,22.54096758075473,0
104.4148908029125,22.53952632773746,0
104.4146759646482,22.53893911179353,0
104.4145203175776,22.53869188758301,0
104.4140912295384,22.53819718961706,0
104.4139644573133,22.53779689029838,0
104.41369990992,22.53720949200037,0
104.4136375656627,22.53676282352131,0
104.4136785823061,22.53631644129676,0
104.4137954160305,22.53567037027933,0
104.4137930740187,22.53537050645074,0
104.4137297648494,22.53519027158033,0
104.4133898085615,22.5346692526464,0
104.4131988762188,22.53434865109251,0
104.4132003961628,22.5339889200396,0
104.4133043694153,22.53298947864288,0
104.4134002229898,22.53220351931653,0
104.4136435195771,22.53199107467271,0
104.4144435553372,22.53152749466349,0
104.4148228241402,22.53112903602832,0
104.4153101204026,22.53047771793908,0
104.4161241341031,22.53008074442676,0
104.4166165109521,22.52993585320193,0
104.4170363814744,22.52989295692932,0
104.417327403082,22.52995179532977,0
104.417897272947,22.53014244099083,0
104.4180341322248,22.53001794454061,0
104.4184118370027,22.53014430111159,0
104.4186328638147,22.52994323912975,0
104.4193072469752,22.52887937771296,0
104.4195361510609,22.52865359513378,0
104.4198727961752,22.52824169359351,0
104.4199752686119,22.52758897230604,0
104.4200704061931,22.52700287926799,0
104.4201862907285,22.52653680337608,0
104.4202054036466,22.52570341645155,0
104.4203770650482,22.52557072497972,0
104.4225296911432,22.52537849673055,0
104.4239738268497,22.52509058798583,0
104.4245871995152,22.52491946085327,0
104.4262135073119,22.52453202033432,0
104.4266804307761,22.52433997049702,0
104.4267263317315,22.52435248839347,0
104.4270534822332,22.5243883350757,0
104.4272302978459,22.52435143570483,0
104.4272408751464,22.52435431984434,0
104.4275680258104,22.52439016548374,0
104.4278816410896,22.52432471575597,0
104.4284313788234,22.52406673287512,0
104.4288845143965,22.52392175443204,0
104.429191727425,22.52371628557618,0
104.4294565591892,22.52344392157515,0
104.4298386333602,22.52322534960203,0
104.4299452733364,22.52318145593367,0
104.430114947724,22.5232730229633,0
104.4304662652549,22.52357403220118,0
104.4306369044782,22.52366811527015,0
104.431021248009,22.52377604968993,0
104.4320391042418,22.52403949008366,0
104.4323492689728,22.52399397931973,0
104.4323545865272,22.52398978476557,0
104.4325536469749,22.52404130453079,0
104.4328638115652,22.52399579277211,0
104.4330067519104,22.52388303751361,0
104.433143343282,22.52361680840702,0
104.4333596025369,22.52298452792391,0
104.433520968156,22.52269851607016,0
104.4336223391399,22.52231899411524,0
104.4337126117856,22.52202613823518,0
104.4337846247688,22.52182642661919,0
104.4338635267053,22.52172672118372,0
104.434141885873,22.52159448014042,0
104.4343255234084,22.52154843127946,0
104.4346564511287,22.52120638351611,0
104.4351576935838,22.52101820339014,0
104.435573139099,22.52092961262203,0
104.4361039035927,22.52091476370237,0
104.4371107116434,22.52083501334012,0
104.4373517167286,22.520719164074,0
104.4374414557833,22.52053622132613,0
104.4375071216329,22.52016000375629,0
104.4375285046819,22.51973016290053,0
104.4376311413357,22.51945053421589,0
104.4377707773805,22.51924103122229,0
104.4379690986325,22.51911184634538,0
104.4383554681107,22.51873656673394,0
104.4385754646978,22.51808424110793,0
104.4388160853279,22.5176252680688,0
104.4392554036888,22.51734003773886,0
104.4397261979055,22.51718181277635,0
104.4400543048058,22.51711629898586,0
104.4401259302376,22.51700988187798,0
104.4402128988651,22.51667699928105,0
104.440364653347,22.51614428625127,0
104.4404505754724,22.51605128580556,0
104.4406361819341,22.51597199874834,0
104.4413352816133,22.51576118355127,0
104.4422197170706,22.51553764017344,0
104.4423413153702,22.51540475113144,0
104.4426544760707,22.5151462602844,0
104.4428802474061,22.51486705397239,0
104.4431517167143,22.51464797731171,0
104.4433971776496,22.51385582842066,0
104.4434372634143,22.51361599049901,0
104.4434889727323,22.51313621624919,0
104.4432163272794,22.51272875042299,0
104.4431247152717,22.51250182435679,0
104.4431041372268,22.51229510472468,0
104.4432980729838,22.51189593480532,0
104.4433846843601,22.51162961365853,0
104.4433435266548,22.51125627497347,0
104.4433016487673,22.51100287687545,0
104.4434521033193,22.51079006427819,0
104.4441385288294,22.51019262878403,0
104.4442962231506,22.5099531963344,0
104.4445109714711,22.50970077399747,0
104.4448759049087,22.50930210121161,0
104.4449191426236,22.50919549356476,0
104.4449054035939,22.50906222623796,0
104.4447000275422,22.50877493774414,0
104.4444921093859,22.50820105871453,0
104.4432551476802,22.50689809700781,0
104.4440450011281,22.50511061875919,0
104.444853407449,22.50423316145501,0
104.4453254111925,22.50367869487164,0
104.4460270542547,22.50335560018392,0
104.4467297538931,22.50276606668285,0
104.4474008186862,22.50214679632208,0
104.4481041311779,22.50137969108765,0
104.4491926603227,22.49999964255986,0
104.4508279878471,22.49794785226639,0
104.4523702587944,22.49628717080846,0
104.4529766154824,22.49594303811778,0
104.4532067336613,22.49594381909972,0
104.454346432355,22.4960667223055,0
104.4555560040091,22.49615733847581,0
104.4556634542948,22.49612858757399,0
104.4560704456361,22.49615907572746,0
104.4571884679503,22.49585991667744,0
104.4584016567424,22.49504182528635,0
104.4594774599468,22.49361749500835,0
104.4604115797412,22.49275518896961,0
104.4626484632925,22.49194048855667,0
104.4665667936527,22.49144031238507,0
104.4667959498688,22.49142670971543,0
104.467570828746,22.49129252847188,0
104.468185561379,22.49098575661738,0
104.4685704923078,22.49063062692762,0
104.4692117069355,22.49006255592028,0
104.4695466776783,22.48937470438419,0
104.4701672658711,22.48754742194698,0
104.4702210287595,22.48685864500234,0
104.47022301752,22.48633606432408,0
104.470577077853,22.4860837919044,0
104.4716877526431,22.48524141647042,0
104.4724491949167,22.4850256987875,0
104.4728315261521,22.48477839109489,0
104.4722039841703,22.48411809218706,0
104.4709970552945,22.48333522328447,0
104.4678444136061,22.48164888579987,0
104.4656222101072,22.47994272211606,0
104.4661038353582,22.47991462455731,0
104.4665436186015,22.47999183635339,0
104.4672822170676,22.48010573229263,0
104.469138374327,22.48046482124336,0
104.4699369336273,22.48057890249699,0
104.470615581347,22.48069258614929,0
104.4709748555553,22.48073088689114,0
104.4714317872856,22.48082541424417,0
104.4723743263685,22.48152748139889,0
104.4734168139158,22.48208599161568,0
104.4741612376785,22.48255103656724,0
104.4753294559772,22.48354817327786,0
104.4761128821952,22.48428185489861,0
104.4773237059074,22.48538244129623,0
104.4781788226151,22.4860498714413,0
104.4792482479905,22.48675122569578,0
104.4802107588363,22.4873857542129,0
104.4813872531883,22.48812067762749,0
104.483099251793,22.48902349854842,0
104.48688496023,22.49103761127701,0
104.4876189974465,22.49134450268681,0
104.4889987236818,22.49154830880615,0
104.4896575774283,22.4914828373388,0
104.4902148169906,22.49143068007761,0
104.4907506579156,22.49142081351367,0
104.4909049688705,22.49144315820654,0
104.4916613587406,22.49138322526175,0
104.4919956595227,22.49124491623595,0
104.4923209575884,22.4910692768083,0
104.4925251837953,22.49090093244925,0
104.4926097097181,22.49067124574264,0
104.492834573252,22.49044886448607,0
104.4934592722627,22.49031697555166,0
104.4941317449224,22.49022985192357,0
104.4950280507038,22.49020294771192,0
104.4959771819809,22.49019824160006,0
104.4965380635608,22.49022302614607,0
104.4968724442349,22.49028241580699,0
104.4970040872903,22.49032175502404,0
104.4971226801545,22.49033476964929,0
104.4974964226779,22.4904601244032,0
104.4975248802107,22.49048225101745,0
104.4979459083789,22.49058833313986,0
104.4981176805479,22.49061469927927,0
104.4984248819275,22.49063110060635,0
104.4985256626396,22.49064866509624,0
104.4987227787048,22.49064918792531,0
104.4987996948094,22.49063795693575,0
104.4989016910341,22.49060711386448,0
104.4989455376668,22.49058557362844,0
104.4990967558024,22.4904650154254,0
104.4992980404712,22.49039871409958,0
104.4995662672462,22.49041941691196,0
104.5000000373863,22.49046014315173,0
104.5003780564437,22.49044442491802,0
104.5005132343857,22.49052685433241,0
104.5007762361515,22.49064138093462,0
104.5010569570304,22.49079949664816,0
104.501426139495,22.49112506646285,0
104.5017883368364,22.49136481011871,0
104.502331059553,22.49167212758814,0
104.5026262354802,22.49193632012499,0
104.5027522932668,22.49217144912671,0
104.5028391279394,22.49250282758536,0
104.5027314973456,22.49280903964009,0
104.5027008754466,22.49292103175633,0
104.5027220037947,22.49317751350697,0
104.5029841275357,22.49367426564107,0
104.5030366678867,22.49384458970243,0
104.5031352373069,22.49423534431585,0
104.5032444682097,22.49458142356171,0
104.5033049200989,22.49473641720336,0
104.5033665303456,22.49479134092522,0
104.5034331435711,22.49483724806986,0
104.503599417785,22.4949458720473,0
104.5038771793183,22.49510568934142,0
104.5041952723091,22.49526310169853,0
104.5044558029612,22.49546694079209,0
104.5045458044792,22.49560874880246,0
104.5046001091049,22.49571187912605,0
104.5046395032313,22.49581532585266,0
104.5046468459325,22.49591451941617,0
104.5046404613248,22.49601890856556,0
104.5046262321177,22.49612029335604,0
104.5046107292865,22.49619656575087,0
104.5045985496825,22.49628504124719,0
104.5045825678121,22.49638335006108,0
104.5045565594684,22.49652814205395,0
104.5045234878645,22.49669784102543,0
104.504542086849,22.4967879468857,0
104.5046045891486,22.49693048243806,0
104.5047434440871,22.49704073737888,0
104.5048735059225,22.49709903181617,0
104.5049777617389,22.49711037151881,0
104.5051350414776,22.49708935782637,0
104.5053307174437,22.49702393527331,0
104.5055067067479,22.49699421859557,0
104.5063931543653,22.49530624765529,0
104.5070514120529,22.49387362866367,0
104.5072914204207,22.49362508082881,0
104.507315706568,22.49360356885397,0
104.5074880288613,22.49354394322413,0
104.5077255509866,22.49354466891695,0
104.507883418013,22.49367385624774,0
104.5081395700809,22.49400574892349,0
104.5094580578056,22.49618005331436,0
104.5115606460371,22.49896195639612,0
104.511215519857,22.50010525655458,0
104.5107306010415,22.50080773376327,0
104.5106511753832,22.50093845612191,0
104.5105774054634,22.50194529302512,0
104.5105142971307,22.50242821947636,0
104.5105833562554,22.50271492279709,0
104.5106704712222,22.50292807011523,0
104.5108889544764,22.50314974485103,0
104.5110289041371,22.50324852759629,0
104.5118958463108,22.50368505050682,0
104.5120096049582,22.50379991990176,0
104.5121388188269,22.50442252150452,0
104.5120939607607,22.50470896858768,0
104.5121285292485,22.50486469358381,0
104.5121808912848,22.50493024402357,0
104.5125137984433,22.50507874256425,0
104.5132671575832,22.50540020903673,0
104.5135563697598,22.50545843532351,0
104.5138983106986,22.50550047269205,0
104.5142225466962,22.50560775659235,0
104.5143448528632,22.50575552675409,0
104.514353357016,22.50584551072185,0
104.5143177333604,22.50596832770305,0
104.5141239913563,22.50618875475837,0
104.5139895370015,22.50660399942695,0
104.5138661396354,22.50708954471554,0
104.5138621644104,22.50744683649976,0
104.5138873333477,22.50756315271672,0
104.5142410287889,22.5087170564027,0
104.5146277040006,22.50926736332481,0
104.514689544113,22.50944340104964,0
104.5147804928022,22.5095720187409,0
104.5149021917873,22.50966505372909,0
104.515450417773,22.50980218244827,0
104.5159523818124,22.51012468692732,0
104.516294863728,22.51026823980545,0
104.51667593063,22.51029069892226,0
104.5173611690458,22.51049958461919,0
104.5174752727526,22.51056414396674,0
104.5177563314829,22.51085021353856,0
104.5180071666384,22.51104343521478,0
104.5181136789481,22.51110083562176,0
104.5182125507118,22.51116534888122,0
104.5182732099467,22.51124401754193,0
104.5183869748888,22.5114296928341,0
104.5184931611374,22.51155835402938,0
104.5186680744201,22.51165868016454,0
104.5190334121584,22.51180247626659,0
104.5194214835203,22.5120032404086,0
104.520350224124,22.51235175135463,0
104.5209438781151,22.5125960253813,0
104.5211567117006,22.51276772365371,0
104.5212021473059,22.51286775149285,0
104.5212017056183,22.51299600356423,0
104.521124624308,22.51323837275333,0
104.521062807937,22.51349487636232,0
104.521061776478,22.51379428142315,0
104.5211210879023,22.5142650215656,0
104.5212417698571,22.51467895276761,0
104.5213778207625,22.51500739689706,0
104.5214688895866,22.51515028187102,0
104.5216662354789,22.51535056419028,0
104.5220309488337,22.51567968680068,0
104.5222131256133,22.51590837439405,0
104.5223349087046,22.5159799976709,0
104.5225636863532,22.51592359441519,0
104.5228836332863,22.51598162435662,0
104.5231880528035,22.51612514034581,0
104.523552611393,22.51645425910104,0
104.5238572111195,22.51656923307606,0
104.5242533590006,22.51664175626321,0
104.5245883946817,22.51674254813215,0
104.5248624174149,22.51684316020097,0
104.5249991616737,22.51697181698992,0
104.5251051619595,22.51715764537318,0
104.5252109833341,22.51744318612959,0
104.5252864887285,22.51766089770404,0
104.5253923905718,22.51794643857152,0
104.525452393341,22.51819607669328,0
104.5255430476987,22.51843885181268,0
104.5255955934486,22.51868864947902,0
104.5256105111022,22.51878127061143,0
104.5256253627455,22.51891688326294,0
104.5256249977581,22.51902382035303,0
104.5256170638417,22.5191165548331,0
104.5257453594841,22.51946628763609,0
104.5257904039306,22.51965889110224,0
104.5258813759125,22.51980899853153,0
104.5263298566931,22.5201739440007,0
104.5264890668132,22.52041682989589,0
104.5265570364455,22.52058818447895,0
104.5266024372318,22.52072370707948,0
104.5266318115935,22.52104478766811,0
104.5266313504326,22.5211801754137,0
104.5266074717508,22.52145828838349,0
104.5266068161109,22.52165075722467,0
104.526659479883,22.52184338192217,0
104.5267276030198,22.52199333225634,0
104.5268185856302,22.52216475435681,0
104.5268713293011,22.52235747045563,0
104.5268777762881,22.52260704182358,0
104.5268469023092,22.52274956447506,0
104.5268309639582,22.52295634935657,0
104.5268458585448,22.52305610514577,0
104.5269671156127,22.52328478902947,0
104.5270425517845,22.52347739105248,0
104.5270649181293,22.52362007012725,0
104.5270645535502,22.52372718785077,0
104.5270105851259,22.52394090553656,0
104.527025407069,22.52406206749996,0
104.5270783870499,22.52416220615713,0
104.5272075783086,22.52429797467065,0
104.5272984756541,22.52444790038392,0
104.5273589594745,22.52460505320586,0
104.5273734126649,22.52474039344912,0
104.5273414710054,22.52519677314374,0
104.5273935236743,22.52554628154329,0
104.5275436357449,22.52627397275784,0
104.5276113507815,22.52654512930501,0
104.5275034076961,22.52688007717041,0
104.5274946516083,22.52721504600608,0
104.5274930023595,22.52769996453402,0
104.5274746867531,22.52860545148965,0
104.527502926005,22.52926152368341,0
104.5275318194265,22.5297250359112,0
104.527620932591,22.53042418800348,0
104.5276871630001,22.53110882064322,0
104.5276934059498,22.53153668140131,0
104.5276390816182,22.53180747962747,0
104.5275012131516,22.53202808583588,0
104.527340056324,22.53230579636812,0
104.5272938649151,22.5324481835886,0
104.5272085907923,22.53288281997955,0
104.5271772312525,22.53309678452341,0
104.5271915279351,22.53339623502175,0
104.5271377668123,22.53352451088646,0
104.5269922873212,22.53369514748225,0
104.5269154553118,22.53388739213339,0
104.5268074953937,22.5342721051265,0
104.5266839860144,22.53467826901057,0
104.5265613657664,22.53487046821485,0
104.526492344024,22.53500574435303,0
104.5264602778941,22.53542644675561,0
104.5264290181223,22.53570444711333,0
104.5263898699703,22.53596806418483,0
104.5262897429206,22.53628867274805,0
104.526188928605,22.5367874798933,0
104.5261194185305,22.5370654578404,0
104.5260783339955,22.53714418613675,0
104.5259966495068,22.5373003775892,0
104.5258665537695,22.53744974409504,0
104.525682947777,22.53760599638539,0
104.5255372990589,22.53784798406693,0
104.5253767792845,22.53798307926263,0
104.5251552676596,22.53813217459536,0
104.5249718796514,22.5382242102773,0
104.5244836021511,22.53836547240916,0
104.5243765535087,22.538457823313,0
104.5240783819509,22.53869935869732,0
104.523879574283,22.5388913303016,0
104.5233985252594,22.53907524162054,0
104.5230625366526,22.53925976128452,0
104.5228790228969,22.53938756055961,0
104.5227180827483,22.53964367956194,0
104.5225803144302,22.53980738056719,0
104.5223967261867,22.53995649416575,0
104.5220221887922,22.54022642954844,0
104.5218081158309,22.54042539855257,0
104.5215246871002,22.54083099217908,0
